 ,Image,X (cm),Y (cm)
1202,206_fs2-00007.jpg,475.335,534.500
1203,206_fs2-00007.jpg,475.852,534.750
1204,206_fs2-00007.jpg,476.369,535.000
1205,206_fs2-00007.jpg,476.919,535.169
1206,206_fs2-00007.jpg,477.487,535.250
1207,206_fs2-00007.jpg,478.005,535.500
1208,206_fs2-00007.jpg,478.515,535.765
1209,206_fs2-00007.jpg,479.000,536.072
1210,206_fs2-00007.jpg,479.546,536.250
1211,206_fs2-00007.jpg,480.063,536.500
1212,206_fs2-00007.jpg,480.581,536.750
1213,206_fs2-00007.jpg,481.000,537.143
1214,206_fs2-00007.jpg,481.564,537.250
1215,206_fs2-00007.jpg,482.139,537.250
1216,206_fs2-00007.jpg,482.656,537.500
1217,206_fs2-00007.jpg,483.231,537.500
1218,206_fs2-00007.jpg,483.748,537.750
1219,206_fs2-00007.jpg,484.322,537.750
1220,206_fs2-00007.jpg,484.897,537.750
1221,206_fs2-00007.jpg,485.471,537.750
1222,206_fs2-00007.jpg,486.046,537.750
1223,206_fs2-00007.jpg,486.620,537.750
1224,206_fs2-00007.jpg,487.195,537.750
1225,206_fs2-00007.jpg,487.769,537.750
1226,206_fs2-00007.jpg,488.344,537.750
1227,206_fs2-00007.jpg,488.918,537.750
1228,206_fs2-00007.jpg,489.493,537.750
1229,206_fs2-00007.jpg,490.010,537.500
1230,206_fs2-00007.jpg,490.585,537.500
1231,206_fs2-00007.jpg,491.141,537.359
1232,206_fs2-00007.jpg,491.706,537.250
1233,206_fs2-00007.jpg,492.280,537.250
1234,206_fs2-00007.jpg,492.855,537.250
1235,206_fs2-00007.jpg,493.372,537.000
1236,206_fs2-00008.jpg,421.250,457.250
1237,206_fs2-00008.jpg,421.642,457.759
1238,206_fs2-00008.jpg,422.033,458.268
1239,206_fs2-00008.jpg,422.425,458.778
1240,206_fs2-00008.jpg,422.817,459.287
1241,206_fs2-00008.jpg,423.208,459.796
1242,206_fs2-00008.jpg,423.600,460.305
1243,206_fs2-00008.jpg,424.000,460.808
1244,206_fs2-00008.jpg,424.250,461.400
1245,206_fs2-00008.jpg,424.500,461.991
1246,206_fs2-00008.jpg,425.000,462.395
1247,206_fs2-00008.jpg,425.215,463.000
1248,206_fs2-00008.jpg,425.549,463.549
1249,206_fs2-00008.jpg,426.000,464.006
1250,206_fs2-00008.jpg,426.250,464.598
1251,206_fs2-00008.jpg,426.500,465.190
1252,206_fs2-00008.jpg,427.000,465.593
1253,206_fs2-00008.jpg,427.000,466.235
1254,206_fs2-00008.jpg,427.385,466.750
1255,206_fs2-00008.jpg,427.767,467.267
1256,206_fs2-00008.jpg,428.000,467.865
1257,206_fs2-00008.jpg,428.250,468.457
1258,206_fs2-00008.jpg,428.682,468.932
1259,206_fs2-00008.jpg,429.000,469.490
1260,206_fs2-00008.jpg,429.250,470.082
1261,206_fs2-00008.jpg,429.743,470.493
1262,206_fs2-00008.jpg,430.000,471.082
1263,206_fs2-00008.jpg,430.363,471.613
1264,206_fs2-00008.jpg,430.500,472.240
1265,206_fs2-00008.jpg,431.000,472.644
1266,206_fs2-00008.jpg,431.240,473.240
1267,206_fs2-00008.jpg,431.551,473.801
1268,206_fs2-00008.jpg,432.000,474.261
1269,206_fs2-00008.jpg,432.138,474.888
1270,206_fs2-00008.jpg,432.593,475.343
1271,206_fs2-00008.jpg,433.000,475.839
1272,206_fs2-00008.jpg,433.200,476.450
1273,206_fs2-00008.jpg,433.500,477.018
1274,206_fs2-00008.jpg,434.000,477.421
1275,206_fs2-00008.jpg,434.061,478.061
1276,206_fs2-00008.jpg,434.515,478.515
1277,206_fs2-00008.jpg,434.936,479.000
1278,206_fs2-00008.jpg,435.000,479.639
1279,206_fs2-00008.jpg,435.500,480.043
1280,206_fs2-00008.jpg,435.839,480.589
1281,206_fs2-00008.jpg,436.000,481.210
1282,206_fs2-00008.jpg,436.500,481.614
1283,206_fs2-00008.jpg,436.750,482.205
1284,206_fs2-00008.jpg,437.000,482.797
1285,206_fs2-00008.jpg,437.456,483.250
1286,206_fs2-00008.jpg,437.795,483.795
1287,206_fs2-00008.jpg,438.249,484.250
1288,206_fs2-00008.jpg,438.500,484.841
1289,206_fs2-00008.jpg,438.996,485.250
1290,206_fs2-00008.jpg,439.250,485.840
1291,206_fs2-00008.jpg,439.744,486.250
1292,206_fs2-00008.jpg,440.000,486.839
1293,206_fs2-00008.jpg,440.367,487.367
1294,206_fs2-00008.jpg,440.750,487.882
1295,206_fs2-00008.jpg,441.000,488.474
1296,206_fs2-00008.jpg,441.441,488.941
1297,206_fs2-00008.jpg,441.895,489.395
1298,206_fs2-00008.jpg,442.000,490.029
1299,206_fs2-00008.jpg,442.500,490.433
1300,206_fs2-00008.jpg,442.801,491.000
1301,206_fs2-00008.jpg,443.079,491.579
1302,206_fs2-00008.jpg,443.391,492.141
1303,206_fs2-00008.jpg,443.750,492.673
1304,206_fs2-00008.jpg,444.000,493.265
1305,206_fs2-00008.jpg,444.250,493.857
1306,206_fs2-00008.jpg,444.627,494.377
1307,206_fs2-00008.jpg,444.939,494.939
1308,206_fs2-00008.jpg,445.000,495.578
1309,206_fs2-00008.jpg,445.191,496.191
1310,206_fs2-00008.jpg,445.500,496.755
1311,206_fs2-00008.jpg,445.750,497.347
1312,206_fs2-00008.jpg,445.955,497.955
1313,206_fs2-00008.jpg,446.000,498.596
1314,206_fs2-00008.jpg,446.000,499.239
1315,206_fs2-00008.jpg,446.304,499.804
1316,206_fs2-00008.jpg,446.500,500.416
1317,206_fs2-00008.jpg,446.750,501.008
1318,206_fs2-00008.jpg,447.000,501.600
1319,206_fs2-00008.jpg,447.000,502.242
1320,206_fs2-00008.jpg,447.250,502.834
1321,206_fs2-00008.jpg,447.446,503.446
1322,206_fs2-00008.jpg,447.500,504.086
1323,206_fs2-00008.jpg,447.750,504.678
1324,206_fs2-00008.jpg,448.000,505.269
1325,206_fs2-00008.jpg,448.000,505.912
1326,206_fs2-00008.jpg,448.000,506.554
1327,206_fs2-00008.jpg,448.000,507.197
1328,206_fs2-00008.jpg,448.000,507.839
1329,206_fs2-00008.jpg,448.250,508.431
1330,206_fs2-00008.jpg,448.250,509.073
1331,206_fs2-00008.jpg,448.250,509.716
1332,206_fs2-00008.jpg,448.500,510.307
1333,206_fs2-00008.jpg,448.500,510.950
1334,206_fs2-00008.jpg,448.586,511.586
1335,206_fs2-00008.jpg,448.750,512.207
1336,206_fs2-00008.jpg,448.843,512.843
1337,206_fs2-00008.jpg,449.000,513.466
1338,206_fs2-00008.jpg,449.000,514.108
1339,206_fs2-00008.jpg,449.250,514.700
1340,206_fs2-00008.jpg,449.500,515.292
1341,206_fs2-00008.jpg,449.750,515.884
1342,206_fs2-00008.jpg,450.000,516.475
1343,206_fs2-00008.jpg,450.000,517.118
1344,206_fs2-00008.jpg,450.250,517.710
1345,206_fs2-00008.jpg,450.597,518.250
1346,206_fs2-00008.jpg,451.000,518.751
1347,206_fs2-00008.jpg,451.000,519.393
1348,206_fs2-00008.jpg,451.239,519.989
1349,206_fs2-00008.jpg,451.551,520.551
1350,206_fs2-00008.jpg,452.000,521.010
1351,206_fs2-00008.jpg,452.138,521.638
1352,206_fs2-00008.jpg,452.449,522.199
1353,206_fs2-00008.jpg,452.904,522.654
1354,206_fs2-00008.jpg,453.142,523.250
1355,206_fs2-00008.jpg,453.500,523.784
1356,206_fs2-00008.jpg,453.750,524.375
1357,206_fs2-00008.jpg,454.000,524.967
1358,206_fs2-00008.jpg,454.359,525.500
1359,206_fs2-00008.jpg,454.597,526.097
1360,206_fs2-00008.jpg,455.000,526.597
1361,206_fs2-00008.jpg,455.250,527.188
1362,206_fs2-00008.jpg,455.672,527.672
1363,206_fs2-00008.jpg,456.000,528.225
1364,206_fs2-00008.jpg,456.250,528.817
1365,206_fs2-00008.jpg,456.724,529.250
1366,206_fs2-00008.jpg,457.000,529.830
1367,206_fs2-00008.jpg,457.361,530.361
1368,206_fs2-00008.jpg,457.673,530.923
1369,206_fs2-00008.jpg,458.000,531.476
1370,206_fs2-00008.jpg,458.296,532.046
1371,206_fs2-00008.jpg,458.751,532.500
1372,206_fs2-00008.jpg,459.154,533.000
1373,206_fs2-00008.jpg,459.746,533.250
1374,206_fs2-00008.jpg,460.000,533.840
1375,206_fs2-00008.jpg,460.495,534.250
1376,206_fs2-00008.jpg,461.000,534.646
1377,206_fs2-00008.jpg,461.536,535.000
1378,206_fs2-00008.jpg,462.085,535.335
1379,206_fs2-00008.jpg,462.646,535.646
1380,206_fs2-00008.jpg,463.101,536.101
1381,206_fs2-00008.jpg,463.725,536.250
1382,206_fs2-00008.jpg,464.129,536.750
1383,206_fs2-00008.jpg,464.721,537.000
1384,206_fs2-00008.jpg,465.312,537.250
1385,206_fs2-00008.jpg,465.955,537.250
1386,206_fs2-00008.jpg,466.431,537.681
1387,206_fs2-00008.jpg,467.060,537.810
1388,206_fs2-00008.jpg,467.674,538.000
1389,206_fs2-00008.jpg,468.266,538.250
1390,206_fs2-00008.jpg,468.908,538.250
1391,206_fs2-00008.jpg,469.549,538.299
1392,206_fs2-00008.jpg,470.159,538.500
1393,206_fs2-00008.jpg,470.751,538.750
1394,206_fs2-00008.jpg,471.393,538.750
1395,206_fs2-00008.jpg,472.035,538.750
1396,206_fs2-00008.jpg,472.627,539.000
1397,206_fs2-00008.jpg,473.219,539.250
1398,206_fs2-00008.jpg,473.861,539.250
1399,206_fs2-00008.jpg,474.504,539.250
1400,206_fs2-00008.jpg,475.095,539.500
1401,206_fs2-00008.jpg,475.687,539.750
1402,206_fs2-00008.jpg,476.325,539.825
1403,206_fs2-00008.jpg,476.943,540.000
1404,206_fs2-00008.jpg,477.581,540.081
1405,206_fs2-00008.jpg,478.200,540.250
1406,206_fs2-00008.jpg,478.843,540.250
1407,206_fs2-00008.jpg,479.485,540.250
1408,206_fs2-00009.jpg,421.500,431.500
1409,206_fs2-00009.jpg,421.406,432.158
1410,206_fs2-00009.jpg,421.312,432.815
1411,206_fs2-00009.jpg,421.218,433.473
1412,206_fs2-00009.jpg,421.124,434.130
1413,206_fs2-00009.jpg,421.030,434.788
1414,206_fs2-00009.jpg,421.000,435.452
1415,206_fs2-00009.jpg,421.000,436.116
1416,206_fs2-00009.jpg,420.750,436.731
1417,206_fs2-00009.jpg,420.500,437.347
1418,206_fs2-00009.jpg,420.489,438.011
1419,206_fs2-00009.jpg,420.250,438.631
1420,206_fs2-00009.jpg,420.250,439.295
1421,206_fs2-00009.jpg,420.250,439.960
1422,206_fs2-00009.jpg,420.250,440.624
1423,206_fs2-00009.jpg,420.250,441.288
1424,206_fs2-00009.jpg,420.250,441.953
1425,206_fs2-00009.jpg,420.250,442.617
1426,206_fs2-00009.jpg,420.250,443.281
1427,206_fs2-00009.jpg,420.250,443.945
1428,206_fs2-00009.jpg,420.500,444.561
1429,206_fs2-00009.jpg,420.500,445.225
1430,206_fs2-00009.jpg,420.500,445.889
1431,206_fs2-00009.jpg,420.750,446.505
1432,206_fs2-00009.jpg,420.750,447.169
1433,206_fs2-00009.jpg,421.000,447.785
1434,206_fs2-00009.jpg,421.000,448.449
1435,206_fs2-00009.jpg,421.000,449.113
1436,206_fs2-00009.jpg,421.000,449.778
1437,206_fs2-00009.jpg,421.170,450.420
1438,206_fs2-00009.jpg,421.250,451.079
1439,206_fs2-00009.jpg,421.460,451.710
1440,206_fs2-00009.jpg,421.500,452.373
1441,206_fs2-00009.jpg,421.500,453.037
1442,206_fs2-00009.jpg,421.750,453.652
1443,206_fs2-00009.jpg,422.000,454.268
1444,206_fs2-00009.jpg,422.000,454.932
1445,206_fs2-00009.jpg,422.000,455.597
1446,206_fs2-00009.jpg,422.000,456.261
1447,206_fs2-00009.jpg,422.000,456.925
1448,206_fs2-00009.jpg,422.250,457.541
1449,206_fs2-00009.jpg,422.500,458.156
1450,206_fs2-00009.jpg,422.567,458.817
1451,206_fs2-00009.jpg,422.750,459.456
1452,206_fs2-00009.jpg,423.000,460.071
1453,206_fs2-00009.jpg,423.000,460.735
1454,206_fs2-00009.jpg,423.250,461.351
1455,206_fs2-00009.jpg,423.476,461.976
1456,206_fs2-00009.jpg,423.500,462.639
1457,206_fs2-00009.jpg,423.750,463.255
1458,206_fs2-00009.jpg,424.000,463.870
1459,206_fs2-00009.jpg,424.000,464.535
1460,206_fs2-00009.jpg,424.000,465.199
1461,206_fs2-00009.jpg,424.250,465.814
1462,206_fs2-00009.jpg,424.500,466.430
1463,206_fs2-00009.jpg,424.750,467.045
1464,206_fs2-00009.jpg,425.000,467.661
1465,206_fs2-00009.jpg,425.000,468.325
1466,206_fs2-00009.jpg,425.207,468.957
1467,206_fs2-00009.jpg,425.500,469.552
1468,206_fs2-00009.jpg,425.500,470.217
1469,206_fs2-00009.jpg,425.806,470.806
1470,206_fs2-00009.jpg,426.000,471.442
1471,206_fs2-00009.jpg,426.250,472.057
1472,206_fs2-00009.jpg,426.500,472.673
1473,206_fs2-00009.jpg,426.829,473.250
1474,206_fs2-00009.jpg,427.000,473.892
1475,206_fs2-00009.jpg,427.250,474.507
1476,206_fs2-00009.jpg,427.582,475.082
1477,206_fs2-00009.jpg,427.910,475.660
1478,206_fs2-00009.jpg,428.216,476.250
1479,206_fs2-00009.jpg,428.500,476.850
1480,206_fs2-00009.jpg,429.000,477.288
1481,206_fs2-00009.jpg,429.000,477.952
1482,206_fs2-00009.jpg,429.500,478.389
1483,206_fs2-00009.jpg,429.762,479.000
1484,206_fs2-00009.jpg,430.250,479.451
1485,206_fs2-00009.jpg,430.623,480.000
1486,206_fs2-00009.jpg,431.061,480.500
1487,206_fs2-00009.jpg,431.499,480.999
1488,206_fs2-00009.jpg,432.000,481.436
1489,206_fs2-00009.jpg,432.500,481.873
1490,206_fs2-00009.jpg,433.027,482.277
1491,206_fs2-00009.jpg,433.497,482.747
1492,206_fs2-00009.jpg,434.000,483.181
1493,206_fs2-00009.jpg,434.633,483.383
1494,206_fs2-00009.jpg,435.103,483.853
1495,206_fs2-00009.jpg,435.635,484.250
1496,206_fs2-00009.jpg,436.250,484.500
1497,206_fs2-00009.jpg,436.688,485.000
1498,206_fs2-00009.jpg,437.250,485.354
1499,206_fs2-00009.jpg,437.769,485.769
1500,206_fs2-00009.jpg,438.227,486.250
1501,206_fs2-00009.jpg,438.813,486.563
1502,206_fs2-00009.jpg,439.141,487.141
1503,206_fs2-00009.jpg,439.750,487.405
1504,206_fs2-00009.jpg,440.170,487.920
1505,206_fs2-00009.jpg,440.746,488.250
1506,206_fs2-00009.jpg,441.000,488.864
1507,206_fs2-00009.jpg,441.541,489.250
1508,206_fs2-00009.jpg,441.990,489.740
1509,206_fs2-00009.jpg,442.415,490.250
1510,206_fs2-00009.jpg,442.852,490.750
1511,206_fs2-00009.jpg,443.290,491.250
1512,206_fs2-00009.jpg,443.750,491.729
1513,206_fs2-00009.jpg,444.162,492.250
1514,206_fs2-00009.jpg,444.500,492.822
1515,206_fs2-00009.jpg,445.000,493.259
1516,206_fs2-00009.jpg,445.155,493.905
1517,206_fs2-00009.jpg,445.723,494.250
1518,206_fs2-00009.jpg,446.000,494.854
1519,206_fs2-00009.jpg,446.250,495.469
1520,206_fs2-00009.jpg,446.649,496.000
1521,206_fs2-00009.jpg,447.000,496.564
1522,206_fs2-00009.jpg,447.250,497.180
1523,206_fs2-00009.jpg,447.750,497.617
1524,206_fs2-00009.jpg,448.000,498.233
1525,206_fs2-00009.jpg,448.250,498.848
1526,206_fs2-00009.jpg,448.638,499.388
1527,206_fs2-00009.jpg,448.965,499.965
1528,206_fs2-00009.jpg,449.250,500.566
1529,206_fs2-00009.jpg,449.449,501.199
1530,206_fs2-00009.jpg,449.750,501.792
1531,206_fs2-00009.jpg,450.000,502.407
1532,206_fs2-00009.jpg,450.250,503.023
1533,206_fs2-00009.jpg,450.731,503.481
1534,206_fs2-00009.jpg,451.000,504.088
1535,206_fs2-00009.jpg,451.250,504.704
1536,206_fs2-00009.jpg,451.696,505.196
1537,206_fs2-00009.jpg,452.000,505.787
1538,206_fs2-00009.jpg,452.250,506.402
1539,206_fs2-00009.jpg,452.668,506.918
1540,206_fs2-00009.jpg,453.000,507.494
1541,206_fs2-00009.jpg,453.143,508.143
1542,206_fs2-00009.jpg,453.500,508.703
1543,206_fs2-00009.jpg,453.876,509.250
1544,206_fs2-00009.jpg,454.000,509.903
1545,206_fs2-00009.jpg,454.250,510.518
1546,206_fs2-00009.jpg,454.412,511.162
1547,206_fs2-00009.jpg,454.722,511.750
1548,206_fs2-00009.jpg,454.750,512.414
1549,206_fs2-00009.jpg,454.750,513.078
1550,206_fs2-00009.jpg,455.000,513.693
1551,206_fs2-00009.jpg,455.000,514.358
1552,206_fs2-00009.jpg,455.000,515.022
1553,206_fs2-00009.jpg,455.250,515.638
1554,206_fs2-00009.jpg,455.250,516.302
1555,206_fs2-00009.jpg,455.439,516.939
1556,206_fs2-00009.jpg,455.500,517.600
1557,206_fs2-00009.jpg,455.638,518.250
1558,206_fs2-00009.jpg,455.750,518.905
1559,206_fs2-00009.jpg,456.000,519.520
1560,206_fs2-00009.jpg,456.000,520.185
1561,206_fs2-00009.jpg,456.000,520.849
1562,206_fs2-00009.jpg,456.000,521.513
1563,206_fs2-00009.jpg,456.000,522.177
1564,206_fs2-00009.jpg,456.000,522.842
1565,206_fs2-00009.jpg,456.000,523.506
1566,206_fs2-00009.jpg,456.000,524.170
1567,206_fs2-00009.jpg,455.750,524.786
1568,206_fs2-00009.jpg,455.574,525.426
1569,206_fs2-00009.jpg,455.500,526.087
1570,206_fs2-00009.jpg,455.250,526.702
1571,206_fs2-00009.jpg,455.250,527.366
1572,206_fs2-00009.jpg,455.013,527.987
1573,206_fs2-00009.jpg,455.000,528.651
1574,206_fs2-00009.jpg,455.000,529.315
1575,206_fs2-00009.jpg,455.000,529.980
1576,206_fs2-00009.jpg,455.000,530.644
1577,206_fs2-00009.jpg,455.000,531.308
1578,206_fs2-00009.jpg,455.000,531.973
1579,206_fs2-00009.jpg,455.000,532.637
1580,206_fs2-00009.jpg,455.000,533.301
1581,206_fs2-00009.jpg,455.000,533.965
1582,206_fs2-00009.jpg,455.000,534.630
1583,206_fs2-00009.jpg,455.000,535.294
1584,206_fs2-00010.jpg,431.000,408.750
1585,206_fs2-00010.jpg,430.849,409.352
1586,206_fs2-00010.jpg,430.699,409.954
1587,206_fs2-00010.jpg,430.548,410.556
1588,206_fs2-00010.jpg,430.398,411.159
1589,206_fs2-00010.jpg,430.250,411.762
1590,206_fs2-00010.jpg,430.000,412.330
1591,206_fs2-00010.jpg,430.000,412.950
1592,206_fs2-00010.jpg,429.737,413.513
1593,206_fs2-00010.jpg,429.500,414.086
1594,206_fs2-00010.jpg,429.037,414.500
1595,206_fs2-00010.jpg,429.000,415.120
1596,206_fs2-00010.jpg,428.795,415.705
1597,206_fs2-00010.jpg,428.500,416.252
1598,206_fs2-00010.jpg,428.388,416.862
1599,206_fs2-00010.jpg,428.092,417.408
1600,206_fs2-00010.jpg,428.000,418.022
1601,206_fs2-00010.jpg,428.000,418.642
1602,206_fs2-00010.jpg,427.750,419.210
1603,206_fs2-00010.jpg,427.500,419.779
1604,206_fs2-00010.jpg,427.250,420.347
1605,206_fs2-00010.jpg,427.146,420.959
1606,206_fs2-00010.jpg,427.000,421.562
1607,206_fs2-00010.jpg,427.000,422.183
1608,206_fs2-00010.jpg,426.750,422.751
1609,206_fs2-00010.jpg,426.500,423.319
1610,206_fs2-00010.jpg,426.500,423.940
1611,206_fs2-00010.jpg,426.250,424.508
1612,206_fs2-00010.jpg,426.000,425.076
1613,206_fs2-00010.jpg,426.000,425.697
1614,206_fs2-00010.jpg,425.750,426.265
1615,206_fs2-00010.jpg,425.750,426.885
1616,206_fs2-00010.jpg,425.500,427.454
1617,206_fs2-00010.jpg,425.250,428.022
1618,206_fs2-00010.jpg,425.000,428.590
1619,206_fs2-00010.jpg,425.000,429.210
1620,206_fs2-00010.jpg,425.000,429.831
1621,206_fs2-00010.jpg,424.750,430.399
1622,206_fs2-00010.jpg,424.500,430.967
1623,206_fs2-00010.jpg,424.250,431.536
1624,206_fs2-00010.jpg,424.110,432.140
1625,206_fs2-00010.jpg,424.000,432.751
1626,206_fs2-00010.jpg,423.888,433.362
1627,206_fs2-00010.jpg,423.750,433.967
1628,206_fs2-00010.jpg,423.500,434.535
1629,206_fs2-00010.jpg,423.250,435.103
1630,206_fs2-00010.jpg,423.000,435.671
1631,206_fs2-00010.jpg,422.776,436.250
1632,206_fs2-00010.jpg,422.750,436.870
1633,206_fs2-00010.jpg,422.500,437.438
1634,206_fs2-00010.jpg,422.250,438.006
1635,206_fs2-00010.jpg,422.134,438.616
1636,206_fs2-00010.jpg,422.000,439.222
1637,206_fs2-00010.jpg,421.913,439.837
1638,206_fs2-00010.jpg,421.617,440.383
1639,206_fs2-00010.jpg,421.500,440.992
1640,206_fs2-00010.jpg,421.209,441.541
1641,206_fs2-00010.jpg,421.000,442.125
1642,206_fs2-00010.jpg,420.791,442.709
1643,206_fs2-00010.jpg,420.500,443.258
1644,206_fs2-00010.jpg,420.500,443.878
1645,206_fs2-00010.jpg,420.250,444.446
1646,206_fs2-00010.jpg,420.186,445.064
1647,206_fs2-00010.jpg,420.000,445.656
1648,206_fs2-00010.jpg,420.000,446.277
1649,206_fs2-00010.jpg,419.867,446.883
1650,206_fs2-00010.jpg,419.750,447.493
1651,206_fs2-00010.jpg,419.646,448.104
1652,206_fs2-00010.jpg,419.500,448.708
1653,206_fs2-00010.jpg,419.250,449.276
1654,206_fs2-00010.jpg,419.250,449.897
1655,206_fs2-00010.jpg,419.000,450.465
1656,206_fs2-00010.jpg,419.000,451.085
1657,206_fs2-00010.jpg,419.000,451.706
1658,206_fs2-00010.jpg,419.000,452.327
1659,206_fs2-00010.jpg,419.000,452.948
1660,206_fs2-00010.jpg,418.750,453.516
1661,206_fs2-00010.jpg,418.750,454.136
1662,206_fs2-00010.jpg,418.743,454.757
1663,206_fs2-00010.jpg,418.500,455.328
1664,206_fs2-00010.jpg,418.500,455.949
1665,206_fs2-00010.jpg,418.250,456.517
1666,206_fs2-00010.jpg,418.250,457.138
1667,206_fs2-00010.jpg,418.250,457.758
1668,206_fs2-00010.jpg,418.250,458.379
1669,206_fs2-00010.jpg,418.250,459.000
1670,206_fs2-00010.jpg,418.250,459.620
1671,206_fs2-00010.jpg,418.250,460.241
1672,206_fs2-00010.jpg,418.250,460.862
1673,206_fs2-00010.jpg,418.250,461.483
1674,206_fs2-00010.jpg,418.250,462.103
1675,206_fs2-00010.jpg,418.250,462.724
1676,206_fs2-00010.jpg,418.250,463.345
1677,206_fs2-00010.jpg,418.250,463.965
1678,206_fs2-00010.jpg,418.500,464.534
1679,206_fs2-00010.jpg,418.500,465.154
1680,206_fs2-00010.jpg,418.750,465.722
1681,206_fs2-00010.jpg,419.000,466.290
1682,206_fs2-00010.jpg,419.000,466.911
1683,206_fs2-00010.jpg,419.000,467.532
1684,206_fs2-00010.jpg,419.000,468.153
1685,206_fs2-00010.jpg,419.250,468.721
1686,206_fs2-00010.jpg,419.526,469.276
1687,206_fs2-00010.jpg,419.750,469.855
1688,206_fs2-00010.jpg,420.000,470.424
1689,206_fs2-00010.jpg,420.043,471.043
1690,206_fs2-00010.jpg,420.250,471.628
1691,206_fs2-00010.jpg,420.624,472.124
1692,206_fs2-00010.jpg,421.000,472.617
1693,206_fs2-00010.jpg,421.000,473.238
1694,206_fs2-00010.jpg,421.433,473.683
1695,206_fs2-00010.jpg,421.729,474.229
1696,206_fs2-00010.jpg,422.000,474.787
1697,206_fs2-00010.jpg,422.413,475.250
1698,206_fs2-00010.jpg,422.763,475.763
1699,206_fs2-00010.jpg,423.147,476.250
1700,206_fs2-00010.jpg,423.506,476.756
1701,206_fs2-00010.jpg,423.945,477.195
1702,206_fs2-00010.jpg,424.384,477.634
1703,206_fs2-00010.jpg,424.750,478.136
1704,206_fs2-00010.jpg,425.250,478.503
1705,206_fs2-00010.jpg,425.622,479.000
1706,206_fs2-00010.jpg,426.120,479.370
1707,206_fs2-00010.jpg,426.500,479.861
1708,206_fs2-00010.jpg,426.984,480.250
1709,206_fs2-00010.jpg,427.431,480.681
1710,206_fs2-00010.jpg,427.963,481.000
1711,206_fs2-00010.jpg,428.521,481.271
1712,206_fs2-00010.jpg,428.960,481.710
1713,206_fs2-00010.jpg,429.399,482.149
1714,206_fs2-00010.jpg,430.000,482.305
1715,206_fs2-00010.jpg,430.433,482.750
1716,206_fs2-00010.jpg,431.000,483.003
1717,206_fs2-00010.jpg,431.547,483.297
1718,206_fs2-00010.jpg,432.000,483.721
1719,206_fs2-00010.jpg,432.535,484.035
1720,206_fs2-00010.jpg,433.081,484.331
1721,206_fs2-00010.jpg,433.627,484.627
1722,206_fs2-00010.jpg,434.122,485.000
1723,206_fs2-00010.jpg,434.690,485.250
1724,206_fs2-00010.jpg,435.259,485.500
1725,206_fs2-00010.jpg,435.868,485.618
1726,206_fs2-00010.jpg,436.357,486.000
1727,206_fs2-00010.jpg,436.925,486.250
1728,206_fs2-00010.jpg,437.530,486.390
1729,206_fs2-00010.jpg,438.036,486.750
1730,206_fs2-00010.jpg,438.568,487.068
1731,206_fs2-00010.jpg,439.162,487.250
1732,206_fs2-00010.jpg,439.730,487.500
1733,206_fs2-00010.jpg,440.098,488.000
1734,206_fs2-00010.jpg,440.666,488.250
1735,206_fs2-00010.jpg,441.234,488.500
1736,206_fs2-00010.jpg,441.602,489.000
1737,206_fs2-00010.jpg,442.170,489.250
1738,206_fs2-00010.jpg,442.647,489.647
1739,206_fs2-00010.jpg,443.086,490.086
1740,206_fs2-00010.jpg,443.632,490.382
1741,206_fs2-00010.jpg,444.000,490.881
1742,206_fs2-00010.jpg,444.499,491.250
1743,206_fs2-00010.jpg,444.939,491.689
1744,206_fs2-00010.jpg,445.234,492.234
1745,206_fs2-00010.jpg,445.750,492.580
1746,206_fs2-00010.jpg,446.000,493.148
1747,206_fs2-00010.jpg,446.507,493.507
1748,206_fs2-00010.jpg,446.802,494.052
1749,206_fs2-00010.jpg,447.098,494.598
1750,206_fs2-00010.jpg,447.571,495.000
1751,206_fs2-00010.jpg,448.000,495.449
1752,206_fs2-00010.jpg,448.262,496.012
1753,206_fs2-00010.jpg,448.807,496.307
1754,206_fs2-00010.jpg,449.000,496.897
1755,206_fs2-00010.jpg,449.385,497.385
1756,206_fs2-00010.jpg,449.750,497.886
1757,206_fs2-00010.jpg,450.000,498.454
1758,206_fs2-00010.jpg,450.265,499.015
1759,206_fs2-00010.jpg,450.704,499.454
1760,206_fs2-00010.jpg,451.000,500.000
1761,206_fs2-00010.jpg,451.250,500.568
1762,206_fs2-00010.jpg,451.588,501.088
1763,206_fs2-00010.jpg,451.901,500.552
1764,206_fs2-00011.jpg,440.000,392.250
1765,206_fs2-00011.jpg,439.810,392.866
1766,206_fs2-00011.jpg,439.621,393.483
1767,206_fs2-00011.jpg,439.431,394.099
1768,206_fs2-00011.jpg,439.241,394.715
1769,206_fs2-00011.jpg,439.052,395.331
1770,206_fs2-00011.jpg,439.000,395.974
1771,206_fs2-00011.jpg,438.500,396.381
1772,206_fs2-00011.jpg,438.250,396.976
1773,206_fs2-00011.jpg,437.952,397.548
1774,206_fs2-00011.jpg,437.639,398.111
1775,206_fs2-00011.jpg,437.250,398.625
1776,206_fs2-00011.jpg,437.000,399.220
1777,206_fs2-00011.jpg,436.750,399.814
1778,206_fs2-00011.jpg,436.500,400.409
1779,206_fs2-00011.jpg,436.243,401.000
1780,206_fs2-00011.jpg,436.000,401.597
1781,206_fs2-00011.jpg,435.792,402.208
1782,206_fs2-00011.jpg,435.250,402.556
1783,206_fs2-00011.jpg,435.073,403.177
